Tomura,081-0154,Hokkaido,337 Tomuraushi Kuttari Shintoku-cho,,,http://www.tripadvisor.com/Hotel_Review-g1025638-d2411451-Reviews-Tomura-Shintoku_cho_Kamikawa_gun_Hokkaido.html
Osoushi Onsen Shikanoyuso,081-0154,Hokkaido,330 Shikanosawa Osoushi Kuttari Shintoku-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1025638-d4557234-Reviews-Osoushi_Onsen_Shikanoyuso-Shintoku_cho_Kamikawa_gun_Hokkaido.html
Miyagiya Inn,081-0011,Hokkaido,1-14 I-jo MInamai Shintoku-cho,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1025638-d7001331-Reviews-Miyagiya_Inn-Shintoku_cho_Kamikawa_gun_Hokkaido.html
Gallery Pension Tohma,078-1331 ,Hokkaido,4 Chuo 6-ku Toma-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120344-d1172680-Reviews-Gallery_Pension_Tohma-Toma_cho_Kamikawa_gun_Hokkaido.html
Masaya Ryokan,078-1324,Hokkaido,3-7-14 Yojo Minami Toma-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120344-d1172690-Reviews-Masaya_Ryokan-Toma_cho_Kamikawa_gun_Hokkaido.html
Ichii no Yado,078-1316,Hokkaido,1 6 jo Higashi 4 Toma-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120344-d1503337-Reviews-Ichii_no_Yado-Toma_cho_Kamikawa_gun_Hokkaido.html
Hotel Park Hills,071-0235,Hokkaido,Shirogane Biei-cho,174,$$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1128962-Reviews-Hotel_Park_Hills-Biei_cho_Kamikawa_gun_Hokkaido.html
Bibaushi Liberty Youth Hostel,071-0472,Hokkaido,1-1-24 Bibaushiminami Biei-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120350-d1166452-Reviews-Bibaushi_Liberty_Youth_Hostel-Biei_cho_Kamikawa_gun_Hokkaido.html
Nakanishi,071-0242,Hokkaido,Mizusawa Biei-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120350-d1166453-Reviews-Nakanishi-Biei_cho_Kamikawa_gun_Hokkaido.html
Hidamari,071-0241 ,Hokkaido,Mizugami Biei-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120350-d1166455-Reviews-Hidamari-Biei_cho_Kamikawa_gun_Hokkaido.html
Konpeiso,071-0237,Hokkaido,Fukutomi Biei-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1166456-Reviews-Konpeiso-Biei_cho_Kamikawa_gun_Hokkaido.html
Hotel Lavenir,071-0208 ,Hokkaido,1-9-21 Motomachi Biei-cho,50,$$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1166459-Reviews-Hotel_Lavenir-Biei_cho_Kamikawa_gun_Hokkaido.html
Pension Muginoho,071-0246,Hokkaido,Fukutomi Ikoi Biei-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120350-d1166460-Reviews-Pension_Muginoho-Biei_cho_Kamikawa_gun_Hokkaido.html
Petit Hotel Pie,071-0205,Hokkaido,1 Sakae-machi Biei-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1166919-Reviews-Petit_Hotel_Pie-Biei_cho_Kamikawa_gun_Hokkaido.html
Kunst Haus,071-0251 ,Hokkaido,6-16 Ikoigaoka Biei-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1166930-Reviews-Kunst_Haus-Biei_cho_Kamikawa_gun_Hokkaido.html
Taisetsuzan Shirogane Kanko Hotel,071-0235,Hokkaido,Shirogane Onsen Biei-cho,74,$$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1166939-Reviews-Taisetsuzan_Shirogane_Kanko_Hotel-Biei_cho_Kamikawa_gun_Hokkaido.html
Tradingpost,071-0246,Hokkaido,Fukutomi Ikoi Biei-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1166955-Reviews-Tradingpost-Biei_cho_Kamikawa_gun_Hokkaido.html
Okasenri,071-0472,Hokkaido,Bibaushi Shigaichi Biei-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1166973-Reviews-Okasenri-Biei_cho_Kamikawa_gun_Hokkaido.html
Shirogane Onsen Hotel,071-0235,Hokkaido,Shirogane Biei-cho,55,$$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1166980-Reviews-Shirogane_Onsen_Hotel-Biei_cho_Kamikawa_gun_Hokkaido.html
Resort House Bibi,071-0236,Hokkaido,Misawamio Biei-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1176146-Reviews-Resort_House_Bibi-Biei_cho_Kamikawa_gun_Hokkaido.html
Pension Jacatra,071-0478,Hokkaido,"Rubeshibe Dai2, Biei-cho",10,,http://www.tripadvisor.com/Hotel_Review-g1120350-d1372910-Reviews-Pension_Jacatra-Biei_cho_Kamikawa_gun_Hokkaido.html
Natsumi no Sato,071-0239,Hokkaido,4sen Genya Biei-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1503340-Reviews-Natsumi_no_Sato-Biei_cho_Kamikawa_gun_Hokkaido.html
Biei Potato no Oka,071-0218,Hokkaido,"Murayama, Omura Biei-cho",,$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1514084-Reviews-Biei_Potato_no_Oka-Biei_cho_Kamikawa_gun_Hokkaido.html
Hoshi no anne,071-0219　,Hokkaido,"Nakamoto, Omura Biei-cho",,,http://www.tripadvisor.com/Hotel_Review-g1120350-d1569581-Reviews-Hoshi_no_anne-Biei_cho_Kamikawa_gun_Hokkaido.html
Alp Lodge Biei,071-0216 ,Hokkaido,Okubo Kyosei Omura Biei-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120350-d1573991-Reviews-Alp_Lodge_Biei-Biei_cho_Kamikawa_gun_Hokkaido.html
Auberge de Tefutefu,071-0236,Hokkaido,Misawa Futaba Biei-cho,7,,http://www.tripadvisor.com/Hotel_Review-g1120350-d1841733-Reviews-Auberge_de_Tefutefu-Biei_cho_Kamikawa_gun_Hokkaido.html
Biei,071-0235,Hokkaido,10522-1 Shirogane Biei-cho,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1857424-Reviews-Biei-Biei_cho_Kamikawa_gun_Hokkaido.html
Oyado Ichirin,071-0236,Hokkaido,Misawa hayasaki Biei-cho,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1883907-Reviews-Oyado_Ichirin-Biei_cho_Kamikawa_gun_Hokkaido.html
Onsen Minshuku Rindo,071-0235,Hokkaido,Shirogane Onsen Biei-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120350-d1883908-Reviews-Onsen_Minshuku_Rindo-Biei_cho_Kamikawa_gun_Hokkaido.html
Pension Mugi,071-0473,Hokkaido,3 Shinsei Biei-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1883909-Reviews-Pension_Mugi-Biei_cho_Kamikawa_gun_Hokkaido.html
Minshuku Takikawa,071-0205,Hokkaido,1-7-14 Sakaemachi Biei-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1883910-Reviews-Minshuku_Takikawa-Biei_cho_Kamikawa_gun_Hokkaido.html
Tabibitoyado Kyushokushitsu,071-0200,Hokkaido,Yubari Biei-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120350-d1883911-Reviews-Tabibitoyado_Kyushokushitsu-Biei_cho_Kamikawa_gun_Hokkaido.html
Spoon dani no Zawazawa mura,071-0216,Hokkaido,Omura Okubo Kyosei Biei-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120350-d1883912-Reviews-Spoon_dani_no_Zawazawa_mura-Biei_cho_Kamikawa_gun_Hokkaido.html
North Flower Kitaya,071-0216,Hokkaido,Omura Okubo daiichi Biei-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120350-d1883913-Reviews-North_Flower_Kitaya-Biei_cho_Kamikawa_gun_Hokkaido.html
Hill Top Lodge Yugakuso,071-0246,Hokkaido,"Ikoi, Fukutomi Biei-cho",,,http://www.tripadvisor.com/Hotel_Review-g1120350-d1885518-Reviews-Hill_Top_Lodge_Yugakuso-Biei_cho_Kamikawa_gun_Hokkaido.html
Pension Ken & Mary,071-0216,Hokkaido,Omura Okubokyosei Biei-cho,4,$$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1885581-Reviews-Pension_Ken_Mary-Biei_cho_Kamikawa_gun_Hokkaido.html
Oka no Yado Shiki,071-0251,Hokkaido,6-1 Ikoigaoka Biei-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120350-d1885601-Reviews-Oka_no_Yado_Shiki-Biei_cho_Kamikawa_gun_Hokkaido.html
Minshuku Bibaushi,071-0462,Hokkaido,1-2-16 Bibaushiminami Biei-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120350-d1885605-Reviews-Minshuku_Bibaushi-Biei_cho_Kamikawa_gun_Hokkaido.html
Minshuku Cress,071-0206,Hokkaido,1-10-5 Kitamachi Biei-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1885843-Reviews-Minshuku_Cress-Biei_cho_Kamikawa_gun_Hokkaido.html
Minshuku Tomato,071-0212,Hokkaido,1-3-9 Asahimachi Biei-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120350-d1885847-Reviews-Minshuku_Tomato-Biei_cho_Kamikawa_gun_Hokkaido.html
Bura House,071-0229,Hokkaido,"Takushoku, Kamiubakubetsu Biei-cho",,,http://www.tripadvisor.com/Hotel_Review-g1120350-d1886101-Reviews-Bura_House-Biei_cho_Kamikawa_gun_Hokkaido.html
Pention Ki no Uta,071-0221,Hokkaido,"Yubari, Mita Biei-cho",,$$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1886106-Reviews-Pention_Ki_no_Uta-Biei_cho_Kamikawa_gun_Hokkaido.html
Planeta Room,071-0234,Hokkaido,"Kyoei, Okikineushi Biei-cho",,,http://www.tripadvisor.com/Hotel_Review-g1120350-d1886111-Reviews-Planeta_Room-Biei_cho_Kamikawa_gun_Hokkaido.html
"Auberge Adagio, Biei-Hokkaido",071-0240,Hokkaido,Midori Biei-cho,8,$$,http://www.tripadvisor.com/Hotel_Review-g1120350-d1926293-Reviews-Auberge_Adagio_Biei_Hokkaido-Biei_cho_Kamikawa_gun_Hokkaido.html
Okanoyado Koeru,071-0204,Hokkaido,1-1-7 Omachi Biei-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120350-d2025093-Reviews-Okanoyado_Koeru-Biei_cho_Kamikawa_gun_Hokkaido.html
Kumpusha,071-0236,Hokkaido,"Kyosei, Misawa Biei-cho",,,http://www.tripadvisor.com/Hotel_Review-g1120350-d2327698-Reviews-Kumpusha-Biei_cho_Kamikawa_gun_Hokkaido.html
Adagio,071-0240,Hokkaido,Midori Biei-cho,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1120350-d6474878-Reviews-Adagio-Biei_cho_Kamikawa_gun_Hokkaido.html
Yamabeno Kazoku,071-0235,Hokkaido,10517-3 Shirogane Onsen Biei-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120350-d6885209-Reviews-Yamabeno_Kazoku-Biei_cho_Kamikawa_gun_Hokkaido.html
Shirogane Yaei Camp Site,071-0235,Hokkaido,Shirogane Biei-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120350-d7034331-Reviews-Shirogane_Yaei_Camp_Site-Biei_cho_Kamikawa_gun_Hokkaido.html
Yukino Oto,098-0115,Hokkaido,75 Fukuhara Wassamu-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1065248-d1172724-Reviews-Yukino_Oto-Wassamu_cho_Kamikawa_gun_Hokkaido.html
Shiokari Hutte,098-0125,Hokkaido,503-2 Shiokari Wassamu-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1065248-d6002492-Reviews-Shiokari_Hutte-Wassamu_cho_Kamikawa_gun_Hokkaido.html
Yoka plaza Yuyu pippu,078-0327,Hokkaido,16 kita7 sen Pippu-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1120345-d1924093-Reviews-Yoka_plaza_Yuyu_pippu-Pippu_cho_Kamikawa_gun_Hokkaido.html
Lakeside Sakuraoka,098-0341,Hokkaido,5141 Higashimachi Kenbuchi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120355-d1886121-Reviews-Lakeside_Sakuraoka-Kenbuchi_cho_Kamikawa_gun_Hokkaido.html
Ekimae Ryokan,098-0338,Hokkaido,2-4 Nakamachi Kenbuchi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120355-d6528550-Reviews-Ekimae_Ryokan-Kenbuchi_cho_Kamikawa_gun_Hokkaido.html
Ginsenkaku,078-1701,Hokkaido,Sounkyo Kamikawa-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1118447-d323948-Reviews-Ginsenkaku-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Northern Lodge,078-1701　,Hokkaido,Sounkyo Kamikawa-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1118447-d323949-Reviews-Northern_Lodge-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Sounkyo Pension Ginga,078-1701,Hokkaido,Kamikawacho Sounkyo Kamikawa-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1118447-d323950-Reviews-Sounkyo_Pension_Ginga-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Resort Pension Yamanoue,078-1701 ,Hokkaido,Sounkyo Kamikawa-cho,,,http://www.tripadvisor.com/Hotel_Review-g1118447-d323951-Reviews-Resort_Pension_Yamanoue-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Hotel Taisetsu,078-1701　,Hokkaido,Sounkyo Kamikawa-cho,215,$$,http://www.tripadvisor.com/Hotel_Review-g1118447-d323952-Reviews-Hotel_Taisetsu-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Sounkyo Kanko Hotel,078-1797,Hokkaido,Sounkyo Onsen Kamikawa-cho,242,$$,http://www.tripadvisor.com/Hotel_Review-g1118447-d1167043-Reviews-Sounkyo_Kanko_Hotel-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Sounkaku Grand Hotel,078-1792,Hokkaido,Sounkyo Kamikawa-cho,161,$$,http://www.tripadvisor.com/Hotel_Review-g1118447-d1170815-Reviews-Sounkaku_Grand_Hotel-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Taisetsu Kogen Sanso,078-1701,Hokkaido,Sounkyo Kamikawa-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1118447-d1182388-Reviews-Taisetsu_Kogen_Sanso-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Choyo Resort Hotel,078-1701,Hokkaido,Sounkyo Onsen Kamikawa-cho,188,$$,http://www.tripadvisor.com/Hotel_Review-g1118447-d1216140-Reviews-Choyo_Resort_Hotel-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Sounkyo Choyotei,078-1701,Hokkaido,Sounkyo-onsen Kamikawa-cho,252,$$,http://www.tripadvisor.com/Hotel_Review-g1118447-d1230136-Reviews-Sounkyo_Choyotei-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Mt. View Hotel,078-1701,Hokkaido,Sounkyo-onsen Kamikawa-cho,97,$,http://www.tripadvisor.com/Hotel_Review-g1118447-d1230140-Reviews-Mt_View_Hotel-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Hotel Kumoi,078-1701,Hokkaido,Sounkyo Onsen Kamikawa-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1118447-d1503336-Reviews-Hotel_Kumoi-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Pention Yukara,078-1701,Hokkaido,Sounkyo Kamikawa-cho,,,http://www.tripadvisor.com/Hotel_Review-g1118447-d1884706-Reviews-Pention_Yukara-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Minshuku Todate,078-1701,Hokkaido,Sounkyo Kamikawa-cho,,,http://www.tripadvisor.com/Hotel_Review-g1118447-d1884707-Reviews-Minshuku_Todate-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Kuneru Taguchi,078-1741,Hokkaido,58 Chuocho Kamikawa-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1118447-d1926248-Reviews-Kuneru_Taguchi-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Sounkyo Youth Hostel,078-1701,Hokkaido,Sounkyo Onsen Kamikawa-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1118447-d2282468-Reviews-Sounkyo_Youth_Hostel-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Bogakuen,078-1711,Hokkaido,315 Kiyokawa Kamikawa-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1118447-d2405597-Reviews-Bogakuen-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Minshuku Kaminawaso,078-1751,Hokkaido,185 Honcho Kamikawa-cho,,,http://www.tripadvisor.com/Hotel_Review-g1118447-d2405646-Reviews-Minshuku_Kaminawaso-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Fratello Di Mikuni Restaurant & Villa,078-1721,Hokkaido,Asahigaoka Kikusiui Kamikawa-cho,,,http://www.tripadvisor.com/Hotel_Review-g1118447-d5289501-Reviews-Fratello_Di_Mikuni_Restaurant_Villa-Kamikawa_cho_Kamikawa_gun_Hokkaido.html
Kyowa Onsen,078-1414,Hokkaido,143-3 Kyowa Aibetsu-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120346-d1172674-Reviews-Kyowa_Onsen-Aibetsu_cho_Kamikawa_gun_Hokkaido.html
Makimura Ryokan,098-1203,Hokkaido,160 Kyoeimachi Shimokawa-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120356-d2025152-Reviews-Makimura_Ryokan-Shimokawa_cho_Kamikawa_gun_Hokkaido.html
Gomi Onsen,098-1215,Hokkaido,Banke Shimokawa-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120356-d6988914-Reviews-Gomi_Onsen-Shimokawa_cho_Kamikawa_gun_Hokkaido.html
Hanakagura,071-1555,Hokkaido,25-go Higashikagura-cho,19,$$,http://www.tripadvisor.com/Hotel_Review-g1120342-d1172708-Reviews-Hanakagura-Higashikagura_cho_Kamikawa_gun_Hokkaido.html
Grand Hotel Daisetsu,071-1472 ,Hokkaido,Yukomanbetsu Higashikawa-cho,50,$$,http://www.tripadvisor.com/Hotel_Review-g1120349-d1109976-Reviews-Grand_Hotel_Daisetsu-Higashikawa_cho_Kamikawa_gun_Hokkaido.html
Tenninkyo Park Hotel,071-0373,Hokkaido,Tenninkyo Onsen Higashikawa-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120349-d1163997-Reviews-Tenninkyo_Park_Hotel-Higashikawa_cho_Kamikawa_gun_Hokkaido.html
Kitoushi Kogen Hotel,071-1404,Hokkaido,46 Nishi 4-go Kita Higashikawa-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120349-d1166999-Reviews-Kitoushi_Kogen_Hotel-Higashikawa_cho_Kamikawa_gun_Hokkaido.html
La Vista Daisetsuzan,071-1472 ,Hokkaido,Asahidake Onsen Higashikawa-cho,85,$$$,http://www.tripadvisor.com/Hotel_Review-g1120349-d1167009-Reviews-La_Vista_Daisetsuzan-Higashikawa_cho_Kamikawa_gun_Hokkaido.html
Yumoto Yukomanso,071-1472,Hokkaido,Yukomanbetsu Higashikawa-cho,32,$$$,http://www.tripadvisor.com/Hotel_Review-g1120349-d1176807-Reviews-Yumoto_Yukomanso-Higashikawa_cho_Kamikawa_gun_Hokkaido.html
Daisetsuzan Shirakabaso,071-1472　,Hokkaido,Asahidake-onsen Higashikawa-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120349-d1182533-Reviews-Daisetsuzan_Shirakabaso-Higashikawa_cho_Kamikawa_gun_Hokkaido.html
Asahidake Manseikaku Hotel Bearmonte,071-1472,Hokkaido,Asahidake Onsen Higashikawa-cho,107,$$,http://www.tripadvisor.com/Hotel_Review-g1120349-d1221346-Reviews-Asahidake_Manseikaku_Hotel_Bearmonte-Higashikawa_cho_Kamikawa_gun_Hokkaido.html
Tenninkaku,071-1408,Hokkaido,Tenninkyo-onsen Higashikawa-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1120349-d1230150-Reviews-Tenninkaku-Higashikawa_cho_Kamikawa_gun_Hokkaido.html
Hotel Deervalley,071-1472 ,Hokkaido,Yukomanbetsu Higashikawa-cho,26,$$,http://www.tripadvisor.com/Hotel_Review-g1120349-d1388916-Reviews-Hotel_Deervalley-Higashikawa_cho_Kamikawa_gun_Hokkaido.html
Pension Totori,071-1423,Hokkaido,4-7-11 Higashimachi Higashikawa-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120349-d1503338-Reviews-Pension_Totori-Higashikawa_cho_Kamikawa_gun_Hokkaido.html
Shikisimaso,071-0393,Hokkaido,Tenninkyo Onsen Higashikawa-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1120349-d1847081-Reviews-Shikisimaso-Higashikawa_cho_Kamikawa_gun_Hokkaido.html
P-DASH GARDEN,071-1411,Hokkaido,"37 Kita, Go 11 Nishi Higashikawa-cho",,$,http://www.tripadvisor.com/Hotel_Review-g1120349-d1867105-Reviews-P_DASH_GARDEN-Higashikawa_cho_Kamikawa_gun_Hokkaido.html
Ma Maison Part 2,071-1423,Hokkaido,4-3-10 Higashimachi Higashikawa-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120349-d1926291-Reviews-Ma_Maison_Part_2-Higashikawa_cho_Kamikawa_gun_Hokkaido.html
Kitoushi Forest Park Family Trip Village,071-1405,Hokkaido,"Nishi 5, Kita 44 Higashikawa-cho",,,http://www.tripadvisor.com/Hotel_Review-g1120349-d2035935-Reviews-Kitoushi_Forest_Park_Family_Trip_Village-Higashikawa_cho_Kamikawa_gun_Hokkaido.html
Toki,071-0372,Hokkaido,1418 Asahidake Higashikawa-cho,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1120349-d2037621-Reviews-Toki-Higashikawa_cho_Kamikawa_gun_Hokkaido.html
Tenjinkaku,071-1473,Hokkaido,Tenjinkyo Onsen Higashikawa-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120349-d6477154-Reviews-Tenjinkaku-Higashikawa_cho_Kamikawa_gun_Hokkaido.html
Komorebi,089-0242,Hokkaido,20-107 Biman Shimizu-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120381-d1166451-Reviews-Komorebi-Shimizu_cho_Kamikawa_gun_Hokkaido.html
Hotel Sapporoya,089-0136,Hokkaido,2-8 Hondori Shimizu-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120381-d1503352-Reviews-Hotel_Sapporoya-Shimizu_cho_Kamikawa_gun_Hokkaido.html
Furoide,089-0241,Hokkaido,126-3 Kumaushi Shimizu-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120381-d1863545-Reviews-Furoide-Shimizu_cho_Kamikawa_gun_Hokkaido.html
Nagomino Kaze,089-0101,Hokkaido,289-38 Hitomai Shimizu-cho,5,$$,http://www.tripadvisor.com/Hotel_Review-g1120381-d1927930-Reviews-Nagomino_Kaze-Shimizu_cho_Kamikawa_gun_Hokkaido.html
Guesthouse Radaniva,089-0103,Hokkaido,35 8sen Shimizu Shimizu-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1120381-d1927933-Reviews-Guesthouse_Radaniva-Shimizu_cho_Kamikawa_gun_Hokkaido.html
Oakway Inn/,089-0357,Hokkaido,116-6 Minami 3sen Mikage Shimizu-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1120381-d4341894-Reviews-Oakway_Inn-Shimizu_cho_Kamikawa_gun_Hokkaido.html
Business Hotek Shimizu Inn Shozo,089-0112,Hokkaido,6-9-3 Minami 4jo Shimizu-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120381-d4560758-Reviews-Business_Hotek_Shimizu_Inn_Shozo-Shimizu_cho_Kamikawa_gun_Hokkaido.html
Business Hotel Fresco,049-3107,Hokkaido,125 Honcho Yakumo-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120307-d1145730-Reviews-Business_Hotel_Fresco-Yakumo_cho_Futami_gun_Hokkaido.html
Yurakutei,049-3124　,Hokkaido,152 Hamamatsu Yakumo-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120307-d1145739-Reviews-Yurakutei-Yakumo_cho_Futami_gun_Hokkaido.html
Seiryuen,049-2566 ,Hokkaido,162 Kaminoyu Yakumo-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120307-d1145747-Reviews-Seiryuen-Yakumo_cho_Futami_gun_Hokkaido.html
Yakumokan,049-3107,Hokkaido,213 Honcho Yakumo-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120307-d1498427-Reviews-Yakumokan-Yakumo_cho_Futami_gun_Hokkaido.html
Obokosou,049-3128,Hokkaido,622 Namarikawa Yakumo-cho,19,$$,http://www.tripadvisor.com/Hotel_Review-g1120307-d1498428-Reviews-Obokosou-Yakumo_cho_Futami_gun_Hokkaido.html
Kumaishi Hiratanaiso,043-0403,Hokkaido,329 Kumaishi Tairacho Yakumo-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120307-d1785514-Reviews-Kumaishi_Hiratanaiso-Yakumo_cho_Futami_gun_Hokkaido.html
Ginkonyu,049-2566,Hokkaido,199 Kaminoyu Yakumo-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120307-d1857413-Reviews-Ginkonyu-Yakumo_cho_Futami_gun_Hokkaido.html
Auto Resort Yakumo,049-3124,Hokkaido,368-1 Hamamatsu Yakumo-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120307-d1882902-Reviews-Auto_Resort_Yakumo-Yakumo_cho_Futami_gun_Hokkaido.html
Kenichi Onsen Ryokan,043-0401,Hokkaido,13 Kumaishi Otanicho Yakumo-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120307-d1926272-Reviews-Kenichi_Onsen_Ryokan-Yakumo_cho_Futami_gun_Hokkaido.html
Grand Auberge Hokkai,055-0005,Hokkaido,102 Tomihama Hidaka-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120908-d1165467-Reviews-Grand_Auberge_Hokkai-Hidaka_cho_Saru_gun_Hokkaido.html
Hidaka Kentucky Farm,055-0003,Hokkaido,150 Fukumitsu Hidaka-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120908-d1169728-Reviews-Hidaka_Kentucky_Farm-Hidaka_cho_Saru_gun_Hokkaido.html
Tomikawa City Hotel,055-0007,Hokkaido,2-1-7 Tomikawa nishi Hidaka-cho,47,$,http://www.tripadvisor.com/Hotel_Review-g1120908-d1500984-Reviews-Tomikawa_City_Hotel-Hidaka_cho_Saru_gun_Hokkaido.html
Minshuku Annapullna,059-2244,Hokkaido,227-25 Kabari Hidaka-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120908-d1500986-Reviews-Minshuku_Annapullna-Hidaka_cho_Saru_gun_Hokkaido.html
Hidakakogenso,055-2315,Hokkaido,444-1 Tomioka Hidaka-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120908-d1598638-Reviews-Hidakakogenso-Hidaka_cho_Saru_gun_Hokkaido.html
Toyosato Muminmura Youth Hostel,059-2126,Hokkaido,115 Toyosato Hidaka-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120908-d2528601-Reviews-Toyosato_Muminmura_Youth_Hostel-Hidaka_cho_Saru_gun_Hokkaido.html
Nibutani Family Land,055-0101,Hokkaido,94-8 Nibutani Biratori-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120910-d1883123-Reviews-Nibutani_Family_Land-Biratori_cho_Saru_gun_Hokkaido.html
