Kitakamai Resort,024-0323,Iwate Prefecture,1 Susumago Wagacho Kitakami,,$,http://www.tripadvisor.com/Hotel_Review-g1022872-d4341832-Reviews-Kitakamai_Resort-Kitakami_Iwate_Prefecture_Tohoku.html
Aeria Tohno,028-0524,Iwate Prefecture,1-10 Shinmachi Tono,,$$,http://www.tripadvisor.com/Hotel_Review-g1059459-d1080005-Reviews-Aeria_Tohno-Tono_Iwate_Prefecture_Tohoku.html
Hotel Kajyo,028-0523,Iwate Prefecture,5-25 Chuodori Tono,,,http://www.tripadvisor.com/Hotel_Review-g1059459-d1080013-Reviews-Hotel_Kajyo-Tono_Iwate_Prefecture_Tohoku.html
Hotel Kikuyuu,028-0522,Iwate Prefecture,4-25 Shinkokucho Tono,,$,http://www.tripadvisor.com/Hotel_Review-g1059459-d1080025-Reviews-Hotel_Kikuyuu-Tono_Iwate_Prefecture_Tohoku.html
Cottage Land Kashiwagi,028-0303,Iwate Prefecture,28-125 Miyamorichoshimomasuzawa Tono,,$$,http://www.tripadvisor.com/Hotel_Review-g1059459-d1104068-Reviews-Cottage_Land_Kashiwagi-Tono_Iwate_Prefecture_Tohoku.html
Minshuku Mizuki,028-0303,Iwate Prefecture,34-104-1 Miyamorichoshimomasuzawa Tono,,$,http://www.tripadvisor.com/Hotel_Review-g1059459-d1104079-Reviews-Minshuku_Mizuki-Tono_Iwate_Prefecture_Tohoku.html
Takamuro Suikouen,028-0553,Iwate Prefecture,7-175-2 Tsuchibuchichokashiwazaki Tono,,,http://www.tripadvisor.com/Hotel_Review-g1059459-d1104094-Reviews-Takamuro_Suikouen-Tono_Iwate_Prefecture_Tohoku.html
Milk Inn Egawa,028-0661,Iwate Prefecture,19-113 Tsukimoshichokamitsukimoshi Tono,,,http://www.tripadvisor.com/Hotel_Review-g1059459-d1104102-Reviews-Milk_Inn_Egawa-Tono_Iwate_Prefecture_Tohoku.html
Tokudaya Ryokan,028-0525,Iwate Prefecture,4-3 Muikamachi Tono,,,http://www.tripadvisor.com/Hotel_Review-g1059459-d1104103-Reviews-Tokudaya_Ryokan-Tono_Iwate_Prefecture_Tohoku.html
Fukuzansou,028-0523,Iwate Prefecture,5-30 Chuodori Tono,,$,http://www.tripadvisor.com/Hotel_Review-g1059459-d1104105-Reviews-Fukuzansou-Tono_Iwate_Prefecture_Tohoku.html
Hirasawaya,028-0523,Iwate Prefecture,8-5 Chuodori Tono,,,http://www.tripadvisor.com/Hotel_Review-g1059459-d1131000-Reviews-Hirasawaya-Tono_Iwate_Prefecture_Tohoku.html
Hotel Folk Loro Tono,028-0522 ,Iwate Prefecture,5-7 Shinkokucho Tono,,$,http://www.tripadvisor.com/Hotel_Review-g1059459-d1153020-Reviews-Hotel_Folk_Loro_Tono-Tono_Iwate_Prefecture_Tohoku.html
Magariya,028-0531 ,Iwate Prefecture,30-58-3 Nissato Ayaori-cho Tono,,,http://www.tripadvisor.com/Hotel_Review-g1059459-d1238239-Reviews-Magariya-Tono_Iwate_Prefecture_Tohoku.html
Minshuku Tono,028-0521,Iwate Prefecture,2-17 Zaimokucho Tono,11,$,http://www.tripadvisor.com/Hotel_Review-g1059459-d1875250-Reviews-Minshuku_Tono-Tono_Iwate_Prefecture_Tohoku.html
B&B Kuranoya,028-0543,Iwate Prefecture,"3chiwari145-136, Koukouji, Matsuzakicho Tono",5,$,http://www.tripadvisor.com/Hotel_Review-g1059459-d1876983-Reviews-B_B_Kuranoya-Tono_Iwate_Prefecture_Tohoku.html
Tono Youth Hostel,028-0555,Iwate Prefecture,13-39-5 Tsuchibuchicho Tsuchibuchi Tono,,,http://www.tripadvisor.com/Hotel_Review-g1059459-d4711912-Reviews-Tono_Youth_Hostel-Tono_Iwate_Prefecture_Tohoku.html
Minshuku Otogiya,028-0522,Iwate Prefecture,2-7 Shinkokucho Tono,,,http://www.tripadvisor.com/Hotel_Review-g1059459-d6903296-Reviews-Minshuku_Otogiya-Tono_Iwate_Prefecture_Tohoku.html
Musashibo,029-4102,Iwate Prefecture,15 Hiraizumi Hiraizumi-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1120431-d1125533-Reviews-Musashibo-Hiraizumi_cho_Nishiiwai_gun_Iwate_Prefecture_Tohoku.html
Shizukatei,029-4102 ,Iwate Prefecture,"10-5 Nagakura, Hiraizumi Hiraizumi-cho",10,$$$,http://www.tripadvisor.com/Hotel_Review-g1120431-d1153046-Reviews-Shizukatei-Hiraizumi_cho_Nishiiwai_gun_Iwate_Prefecture_Tohoku.html
Shirayama Ryokan,029-4102,Iwate Prefecture,139-8 Shirayama Hiraizumi Hiraizumi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120431-d1514737-Reviews-Shirayama_Ryokan-Hiraizumi_cho_Nishiiwai_gun_Iwate_Prefecture_Tohoku.html
Business Hotel Miyako Station Koyo,027-0075,Iwate Prefecture,5-1 Wami-machi Miyako,,$,http://www.tripadvisor.com/Hotel_Review-g1022873-d1073998-Reviews-Business_Hotel_Miyako_Station_Koyo-Miyako_Iwate_Prefecture_Tohoku.html
Green Pia Sanriku Miyako,027-0373,Iwate Prefecture,148 Mukaishinden Taro Miyako,,$,http://www.tripadvisor.com/Hotel_Review-g1022873-d1074004-Reviews-Green_Pia_Sanriku_Miyako-Miyako_Iwate_Prefecture_Tohoku.html
Hotel Omiya,027-0024,Iwate Prefecture,1-1-18 Sokei Miyako,,$,http://www.tripadvisor.com/Hotel_Review-g1022873-d1074005-Reviews-Hotel_Omiya-Miyako_Iwate_Prefecture_Tohoku.html
Jodogahama Park Hotel,027-0001,Iwate Prefecture,32-4 Hitachihama-cho Miyako,73,$$$,http://www.tripadvisor.com/Hotel_Review-g1022873-d1074011-Reviews-Jodogahama_Park_Hotel-Miyako_Iwate_Prefecture_Tohoku.html
Miyako Hotel Sawadaya,027-0086,Iwate Prefecture,4-1 Aramachi Miyako,,$$,http://www.tripadvisor.com/Hotel_Review-g1022873-d1074015-Reviews-Miyako_Hotel_Sawadaya-Miyako_Iwate_Prefecture_Tohoku.html
Nisshokan,027-0022,Iwate Prefecture,4-17 Sokei Ishizaki Miyako,,,http://www.tripadvisor.com/Hotel_Review-g1022873-d1103032-Reviews-Nisshokan-Miyako_Iwate_Prefecture_Tohoku.html
Seaside House Kaikouen,027-0201,Iwate Prefecture,2-35 Shirahama Miyako,,,http://www.tripadvisor.com/Hotel_Review-g1022873-d1103033-Reviews-Seaside_House_Kaikouen-Miyako_Iwate_Prefecture_Tohoku.html
Minshuku Kawatoya,027-0301,Iwate Prefecture,96-1 Tarotategamori Miyako,,,http://www.tripadvisor.com/Hotel_Review-g1022873-d1103034-Reviews-Minshuku_Kawatoya-Miyako_Iwate_Prefecture_Tohoku.html
Joudogahama Ryokan,027-0091,Iwate Prefecture,1-1-38 Tsukiji Miyako,,$$,http://www.tripadvisor.com/Hotel_Review-g1022873-d1103035-Reviews-Joudogahama_Ryokan-Miyako_Iwate_Prefecture_Tohoku.html
Qkamura Rikuchumiyako,027-0096,Iwate Prefecture,18-25-3 Sakikuwagasaki Miyako,,$,http://www.tripadvisor.com/Hotel_Review-g1022873-d1103040-Reviews-Qkamura_Rikuchumiyako-Miyako_Iwate_Prefecture_Tohoku.html
Hotel Big Wave,027-0083,Iwate Prefecture,3-5-20 Odori Miyako,,,http://www.tripadvisor.com/Hotel_Review-g1022873-d1103041-Reviews-Hotel_Big_Wave-Miyako_Iwate_Prefecture_Tohoku.html
Marine House,027-0097,Iwate Prefecture,3-95-4 Sakiyama Miyako,,,http://www.tripadvisor.com/Hotel_Review-g1022873-d1103042-Reviews-Marine_House-Miyako_Iwate_Prefecture_Tohoku.html
Hotel Bay Miyako,027-0029,Iwate Prefecture,15-30 Fujinokawa Miyako,,,http://www.tripadvisor.com/Hotel_Review-g1022873-d1103043-Reviews-Hotel_Bay_Miyako-Miyako_Iwate_Prefecture_Tohoku.html
Takasue Minshuku,027-0305,Iwate Prefecture,4 Taroariya Miyako,,,http://www.tripadvisor.com/Hotel_Review-g1022873-d1103045-Reviews-Takasue_Minshuku-Miyako_Iwate_Prefecture_Tohoku.html
Minshuku Obata,027-0323,Iwate Prefecture,60-2 Taronohara Miyako,,,http://www.tripadvisor.com/Hotel_Review-g1022873-d1103046-Reviews-Minshuku_Obata-Miyako_Iwate_Prefecture_Tohoku.html
Petit Hotel Kaikouen,027-0006,Iwate Prefecture,1-5 Kuwagasaki Miyako,,,http://www.tripadvisor.com/Hotel_Review-g1022873-d1103049-Reviews-Petit_Hotel_Kaikouen-Miyako_Iwate_Prefecture_Tohoku.html
Sawadaya Shinsenkau,027-0085,Iwate Prefecture,7-2 Kurotamachi Miyako,,,http://www.tripadvisor.com/Hotel_Review-g1022873-d2032768-Reviews-Sawadaya_Shinsenkau-Miyako_Iwate_Prefecture_Tohoku.html
Miyako Central Hotel Kumayasu,027-0086,Iwate Prefecture,2-5 Aramachi Miyako,,,http://www.tripadvisor.com/Hotel_Review-g1022873-d2226291-Reviews-Miyako_Central_Hotel_Kumayasu-Miyako_Iwate_Prefecture_Tohoku.html
Ryokan Yamadaya Bekkan,027-0083,Iwate Prefecture,4-3-12 Odori Miyako,,,http://www.tripadvisor.com/Hotel_Review-g1022873-d3310518-Reviews-Ryokan_Yamadaya_Bekkan-Miyako_Iwate_Prefecture_Tohoku.html
Hotel Route-inn Miyako,027-0029,Iwate Prefecture,15-38 Fujinokawa Miyako,,$,http://www.tripadvisor.com/Hotel_Review-g1022873-d6158906-Reviews-Hotel_Route_inn_Miyako-Miyako_Iwate_Prefecture_Tohoku.html
Hotel Mori no Kaze,020-0574,Iwate Prefecture,10-64-1 Oushuku Shizukuishi-cho,223,$$,http://www.tripadvisor.com/Hotel_Review-g1120422-d598291-Reviews-Hotel_Mori_no_Kaze-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Arcadia,020-0585,Iwate Prefecture,3-20 Nagayama Shizukuishi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120422-d1125360-Reviews-Arcadia-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Choeikan,020-0574,Iwate Prefecture,6-7 Oushuku Shizukuishi-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1125379-Reviews-Choeikan-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Genbu Furyutei,020-0585,Iwate Prefecture,1-11 Nagayama Shizukuishi-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1125394-Reviews-Genbu_Furyutei-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Kagasuke,020-0574,Iwate Prefecture,Oshuku Onsen Shizukuishi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1125403-Reviews-Kagasuke-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Kairakuen,020-0574,Iwate Prefecture,10-3-1 Oshuku Shizukuishi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1125415-Reviews-Kairakuen-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Pension Bell Claire,020-0585,Iwate Prefecture,22-347 Nagayama Shizukuishi-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1125429-Reviews-Pension_Bell_Claire-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Pension Cantabile,020-0585,Iwate Prefecture,16-2 Nagayama Shizukuishi-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1125467-Reviews-Pension_Cantabile-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Pension Sanrinsha,020-0585,Iwate Prefecture,22-195 Nagayama Shizukuishi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1125472-Reviews-Pension_Sanrinsha-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Kurokuma Kun,020-0585,Iwate Prefecture,22-294 Nagayama Shizukuishi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120422-d1125482-Reviews-Kurokuma_Kun-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Villa Kankan Club,020-0585,Iwate Prefecture,14-67 Nagayama Shizukuishi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120422-d1125490-Reviews-Villa_Kankan_Club-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Amihari Lodge,020-0585 ,Iwate Prefecture,"22-289 Iwateyama, Nagayama Shizukuishi-cho",,$$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153021-Reviews-Amihari_Lodge-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Hotel Oushukubai,020-0574 ,Iwate Prefecture,9-32-8 Oushuku Shizukuishi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153022-Reviews-Hotel_Oushukubai-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Hotel Uguisu,020-0574 ,Iwate Prefecture,7-28 Oushuku Shizukuishi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153023-Reviews-Hotel_Uguisu-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Cresson,020-0585 ,Iwate Prefecture,"126-19 Bonbanadaira, Nagayama Shizukuishi-cho",,,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153024-Reviews-Cresson-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Kawacho-sanso,020-0574 ,Iwate Prefecture,10-31-23 Oshuku Shizukuishi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153025-Reviews-Kawacho_sanso-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Koeda Ryokan,020-0574 ,Iwate Prefecture,6-24-4 Oshuku Shizukuishi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153028-Reviews-Koeda_Ryokan-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Kyukamura Iwate Amihari Onsen,020-0585 ,Iwate Prefecture,"14-3 Komatsukura, Nagayama Shizukuishi-cho",,$$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153030-Reviews-Kyukamura_Iwate_Amihari_Onsen-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Minshuku Tochinai,020-0574 ,Iwate Prefecture,6-13-1 Oshuku Shizukuishi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153031-Reviews-Minshuku_Tochinai-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Akai Fusha,020-0574 ,Iwate Prefecture,10-75-2 Oshuku Shizukuishi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153032-Reviews-Akai_Fusha-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Nukumorino-sato Nuc,020-0585 ,Iwate Prefecture,"7-32 Iwateyama, Nagayama Shizukuishi-cho",,,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153033-Reviews-Nukumorino_sato_Nuc-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Akebonoso,020-0574,Iwate Prefecture,9-65-1 Oushuku Shizukuishi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153034-Reviews-Akebonoso-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Short Horn,020-0585 ,Iwate Prefecture,"5-35 Arine, Nagayama Shizukuishi-cho",,,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153035-Reviews-Short_Horn-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Seikoso,020-0574 ,Iwate Prefecture,6-14-1 Oshuku Shizukuishi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153036-Reviews-Seikoso-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Pension Ihatov Hanano-sato,020-0585 ,Iwate Prefecture,"44-5 Gokurakuno, Nagayama Shizukuishi-cho",,$$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153037-Reviews-Pension_Ihatov_Hanano_sato-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Pension Damon,020-0585　,Iwate Prefecture,"22-202 Iwateyama, Nagayama Shizukuishi-cho",,,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153038-Reviews-Pension_Damon-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Pension Cassiopeia,020-0585 ,Iwate Prefecture,"22-193 Iwateyama, Nagayama Shizukuishi-cho",,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153039-Reviews-Pension_Cassiopeia-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Pension Momiji,020-0585 ,Iwate Prefecture,"22-394 Iwateyama, Nagayama Shizukuishi-cho",,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153040-Reviews-Pension_Momiji-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Pension Pao,020-0584 ,Iwate Prefecture,"104-10 Kurikidaira, Nishine Shizukuishi-cho",,,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153041-Reviews-Pension_Pao-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Lodge Tachibana,020-0585,Iwate Prefecture,"3-5 Arine, Nagayama Shizukuishi-cho",,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1153042-Reviews-Lodge_Tachibana-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Shizukuishi Prince Hotel,020-0593,Iwate Prefecture,Takakura Onsen Shizukuishi-cho,266,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1167744-Reviews-Shizukuishi_Prince_Hotel-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Beer Field,020-0584,Iwate Prefecture,104-38 Kurikidaira Nishine Shizukuishi-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1514683-Reviews-Beer_Field-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Minshuku Takamiso,020-0584,Iwate Prefecture,71-1 Kamishinozaki Nishine Shizukuishi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120422-d1514685-Reviews-Minshuku_Takamiso-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Sakaiso,020-0585,Iwate Prefecture,27-1 Hayasaka Nagayama Shizukuishi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120422-d1514686-Reviews-Sakaiso-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Jukoen,020-0574,Iwate Prefecture,21-1 Oshuku Shizukuishi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1514699-Reviews-Jukoen-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Pension Sanzoku,020-0585,Iwate Prefecture,22-194 Iwateyama Nagayama Shizukuishi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1514700-Reviews-Pension_Sanzoku-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Pension Shala,020-0584,Iwate Prefecture,104-6 Kurikidaira Nishine Shizukuishi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120422-d1514701-Reviews-Pension_Shala-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Minshuku Gamada,020-0585,Iwate Prefecture,16-90 Nagayama Shizukuishi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120422-d1514705-Reviews-Minshuku_Gamada-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Minshuku Sugiseiso,020-0585,Iwate Prefecture,122-2 Hayasaka Nagayama Shizukuishi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1514707-Reviews-Minshuku_Sugiseiso-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Hotel Hananoyu,020-0572,Iwate Prefecture,27-4-1 Nishianiwa Shizukuishi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1514708-Reviews-Hotel_Hananoyu-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Yokotan no Mori,020-0585,Iwate Prefecture,3-6 Nagayama Nekozawa Shizukuishi-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1862932-Reviews-Yokotan_no_Mori-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Pension Forest,020-0585,Iwate Prefecture,"14-36 Kohachimori, Nagayama Shizukuishi-cho",,,http://www.tripadvisor.com/Hotel_Review-g1120422-d1876966-Reviews-Pension_Forest-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Pension Apple pie,020-0585,Iwate Prefecture,"22-288 Iwateyama, Nagayama Shizukuishi-cho",,,http://www.tripadvisor.com/Hotel_Review-g1120422-d1876968-Reviews-Pension_Apple_pie-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Minshuku Nakagawa,020-0585,Iwate Prefecture,"174 Shinokawara, Nagayama Shizukuishi-cho",,,http://www.tripadvisor.com/Hotel_Review-g1120422-d1876972-Reviews-Minshuku_Nakagawa-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Genbu Onsen Siki no sato,020-0585,Iwate Prefecture,"1-38 Amihari, Nagayama Shizukuishi-cho",,,http://www.tripadvisor.com/Hotel_Review-g1120422-d1876975-Reviews-Genbu_Onsen_Siki_no_sato-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Pension bikki,020-0585,Iwate Prefecture,22-291 iwatesan Nagayama Shizukuishi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120422-d1917652-Reviews-Pension_bikki-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Minshuku Shirakaba,020-0584,Iwate Prefecture,65-1 Nishine Shizukuishi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120422-d2542076-Reviews-Minshuku_Shirakaba-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Kunimi Onnsen Isiduka Ryokan,020-0582,Iwate Prefecture,Hashiba Kunimi Onnsen Shizukuishi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120422-d3433496-Reviews-Kunimi_Onnsen_Isiduka_Ryokan-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Pension Field Note,020-0585,Iwate Prefecture,"22-389 Iwate-san, Nagayama Shizukuishi-cho",,,http://www.tripadvisor.com/Hotel_Review-g1120422-d3566236-Reviews-Pension_Field_Note-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Onsen Minshuku Sakaeya,020-0574,Iwate Prefecture,7-51-2 Oshuku Shizukuishi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120422-d7002458-Reviews-Onsen_Minshuku_Sakaeya-Shizukuishi_cho_Iwate_gun_Iwate_Prefecture_Tohoku.html
Kuzumaki Koryukan Plato,028-5402,Iwate Prefecture,40-57-176 Kuzumaki Kuzumaki-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120424-d1514710-Reviews-Kuzumaki_Koryukan_Plato-Kuzumaki_machi_Iwate_gun_Iwate_Prefecture_Tohoku.html
Kitatouhoku Toyoiryo Yojokan,020-0151,Iwate Prefecture,42-5 Ogama Takizawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120426-d1125501-Reviews-Kitatouhoku_Toyoiryo_Yojokan-Takizawa_mura_Iwate_gun_Iwate_Prefecture_Tohoku.html
Hatakeyama Ryokan,020-0173,Iwate Prefecture,268-1339 Ushiro Takizawa Takizawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120426-d1514711-Reviews-Hatakeyama_Ryokan-Takizawa_mura_Iwate_gun_Iwate_Prefecture_Tohoku.html
National Iwatesan Youth Friendship Center,020-0173,Iwate Prefecture,"292, Ushiro, Takizawa Takizawa-mura",,,http://www.tripadvisor.com/Hotel_Review-g1120426-d2078382-Reviews-National_Iwatesan_Youth_Friendship_Center-Takizawa_mura_Iwate_gun_Iwate_Prefecture_To.html
Hotel Midorinosato,029-4505 ,Iwate Prefecture,"26-3 Uwashuku, Nagasakae Kanegasaki-cho",,$,http://www.tripadvisor.com/Hotel_Review-g1120430-d1153569-Reviews-Hotel_Midorinosato-Kanegasaki_cho_Isawa_gun_Iwate_Prefecture_Tohoku.html
Yumoto Azumakan,029-4503,Iwate Prefecture,5-1 Nishine Nimaibashi Kanegasaki-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120430-d1862837-Reviews-Yumoto_Azumakan-Kanegasaki_cho_Isawa_gun_Iwate_Prefecture_Tohoku.html
Kanegasaki golf course,029-4501,Iwate Prefecture,1 Rokuhara_nagasawafudouzawa Kanegasaki-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120430-d1917654-Reviews-Kanegasaki_golf_course-Kanegasaki_cho_Isawa_gun_Iwate_Prefecture_Tohoku.html
Hachimantai Royal Hotel,028-7394,Iwate Prefecture,"590-5 Dai1 Chiwari, Matsuoyoriki Hachimantai",229,$,http://www.tripadvisor.com/Hotel_Review-g1022874-d505431-Reviews-Hachimantai_Royal_Hotel-Hachimantai_Iwate_Prefecture_Tohoku.html
Kaminoyu,028-7557,Iwate Prefecture,98-163 Hosono Hachimantai,,,http://www.tripadvisor.com/Hotel_Review-g1022874-d1073358-Reviews-Kaminoyu-Hachimantai_Iwate_Prefecture_Tohoku.html
Hachimantai Heights,028-7302,Iwate Prefecture,1-590-4 Matsuo Yoriki Hachimantai,,$$,http://www.tripadvisor.com/Hotel_Review-g1022874-d1073363-Reviews-Hachimantai_Heights-Hachimantai_Iwate_Prefecture_Tohoku.html
Hachimantai Rising Sun Hotel,028-7302,Iwate Prefecture,Hachimantai Onsenkyo Hachimantai,,$,http://www.tripadvisor.com/Hotel_Review-g1022874-d1073366-Reviews-Hachimantai_Rising_Sun_Hotel-Hachimantai_Iwate_Prefecture_Tohoku.html
Kasumi Sou,028-7557,Iwate Prefecture,98-92 Hosono Hachimantai,,$,http://www.tripadvisor.com/Hotel_Review-g1022874-d1073370-Reviews-Kasumi_Sou-Hachimantai_Iwate_Prefecture_Tohoku.html
Kosekawa,028-7302,Iwate Prefecture,1-592-22 Matsuo Yoriki Hachimantai,,,http://www.tripadvisor.com/Hotel_Review-g1022874-d1073371-Reviews-Kosekawa-Hachimantai_Iwate_Prefecture_Tohoku.html
Pension Moose,028-7302,Iwate Prefecture,Hachimantaionsenkyo Hachimantai,,$$,http://www.tripadvisor.com/Hotel_Review-g1022874-d1073372-Reviews-Pension_Moose-Hachimantai_Iwate_Prefecture_Tohoku.html
Pension Ram,028-7302,Iwate Prefecture,1-618-7 Matsuo Yoriki Hachimantai,,,http://www.tripadvisor.com/Hotel_Review-g1022874-d1073373-Reviews-Pension_Ram-Hachimantai_Iwate_Prefecture_Tohoku.html
Palette,028-7302,Iwate Prefecture,1-590-333 Matsuo Yoriki Hachimantai,,$$,http://www.tripadvisor.com/Hotel_Review-g1022874-d1073376-Reviews-Palette-Hachimantai_Iwate_Prefecture_Tohoku.html
Seiryukaku,028-7533,Iwate Prefecture,43-1 Kamasuda Hachimantai,,$,http://www.tripadvisor.com/Hotel_Review-g1022874-d1092132-Reviews-Seiryukaku-Hachimantai_Iwate_Prefecture_Tohoku.html
