Koriyama View Hotel Annex,963-8004,Fukushima Prefecture,10 - 10 Nakamachi Koriyama,157,$,http://www.tripadvisor.com/Hotel_Review-g298245-d583553-Reviews-Koriyama_View_Hotel_Annex-Koriyama_Fukushima_Prefecture_Tohoku.html
Comfort Hotel Koriyama,963-8811,Fukushima Prefecture,2-2-22 Hohaccho Koriyama,161,$,http://www.tripadvisor.com/Hotel_Review-g298245-d613752-Reviews-Comfort_Hotel_Koriyama-Koriyama_Fukushima_Prefecture_Tohoku.html
Chisun Hotel Koriyama,963-8002,Fukushima Prefecture,1-8-18 Ekimae Koriyama,192,$,http://www.tripadvisor.com/Hotel_Review-g298245-d639858-Reviews-Chisun_Hotel_Koriyama-Koriyama_Fukushima_Prefecture_Tohoku.html
Kirakuya Inn,963-1309,Fukushima Prefecture,4-39 Atami Koriyama,,$$,http://www.tripadvisor.com/Hotel_Review-g298245-d729426-Reviews-Kirakuya_Inn-Koriyama_Fukushima_Prefecture_Tohoku.html
Eirakukan,963-1309,Fukushima Prefecture,4-47 Atami Atamimachi Koriyama,,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1074365-Reviews-Eirakukan-Koriyama_Fukushima_Prefecture_Tohoku.html
Hatagoshouhaku,963-1309,Fukushima Prefecture,5-283 Atami Atamimachi Koriyama,,$$,http://www.tripadvisor.com/Hotel_Review-g298245-d1074367-Reviews-Hatagoshouhaku-Koriyama_Fukushima_Prefecture_Tohoku.html
Hotel Alpha One Koriyama,963-8017,Fukushima Prefecture,1-2-16 Choja Koriyama,,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1074370-Reviews-Hotel_Alpha_One_Koriyama-Koriyama_Fukushima_Prefecture_Tohoku.html
Hotel Alpha One Koriyama Higashiguchi,963-8811,Fukushima Prefecture,2-2-8 Hohaccho Koriyama,162,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1074376-Reviews-Hotel_Alpha_One_Koriyama_Higashiguchi-Koriyama_Fukushima_Prefecture_Tohoku.html
Hotel Baden,963-0112,Fukushima Prefecture,2-3 Simanomae Narita Asakamachi Koriyama,,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1074378-Reviews-Hotel_Baden-Koriyama_Fukushima_Prefecture_Tohoku.html
Hotel Precede Koriyama,963-8004,Fukushima Prefecture,12-2 Nakamachi Koriyama,159,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1074393-Reviews-Hotel_Precede_Koriyama-Koriyama_Fukushima_Prefecture_Tohoku.html
Hotel Richfield Koriyama,963-8001,Fukushima Prefecture,1-1-1 Omachi Koriyama,,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1074396-Reviews-Hotel_Richfield_Koriyama-Koriyama_Fukushima_Prefecture_Tohoku.html
Kinranso Hanayama,963-1309,Fukushima Prefecture,4-321 Atami Atamimachi Koriyama,,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1074400-Reviews-Kinranso_Hanayama-Koriyama_Fukushima_Prefecture_Tohoku.html
Koriyamaminami Hotel,963-8002,Fukushima Prefecture,1-9-18 Ekimae Koriyama,,,http://www.tripadvisor.com/Hotel_Review-g298245-d1074405-Reviews-Koriyamaminami_Hotel-Koriyama_Fukushima_Prefecture_Tohoku.html
Koriyama City Hotel,963-8002,Fukushima Prefecture,2-5-16 Ekimae Koriyama,,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1074408-Reviews-Koriyama_City_Hotel-Koriyama_Fukushima_Prefecture_Tohoku.html
Koriyama Washington Hotel,963-8001,Fukushima Prefecture,1-3-3 Omachi Koriyama,184,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1074410-Reviews-Koriyama_Washington_Hotel-Koriyama_Fukushima_Prefecture_Tohoku.html
Yamato,963-1309,Fukushima Prefecture,5-43 Atami Atamimachi Koriyama,,,http://www.tripadvisor.com/Hotel_Review-g298245-d1074411-Reviews-Yamato-Koriyama_Fukushima_Prefecture_Tohoku.html
Star Hotel koriyama,963-8017,Fukushima Prefecture,3-5-6 Choja Koriyama,,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1074413-Reviews-Star_Hotel_koriyama-Koriyama_Fukushima_Prefecture_Tohoku.html
Koriyama View Hotel,963-8004,Fukushima Prefecture,3-1 Nakamachi Koriyama,92,$$,http://www.tripadvisor.com/Hotel_Review-g298245-d1074426-Reviews-Koriyama_View_Hotel-Koriyama_Fukushima_Prefecture_Tohoku.html
Sentoraru Hotel,963-8871,Fukushima Prefecture,1-10-13 Motomachi Koriyama,,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1079991-Reviews-Sentoraru_Hotel-Koriyama_Fukushima_Prefecture_Tohoku.html
APA Hotel Koriyamaekimae,963-8002,Fukushima Prefecture,1-9-18 Ekimae Koriyama,,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1085101-Reviews-APA_Hotel_Koriyamaekimae-Koriyama_Fukushima_Prefecture_Tohoku.html
Atamiso,963-1309,Fukushima Prefecture,4-315 Atamimachiatami Koriyama,,,http://www.tripadvisor.com/Hotel_Review-g298245-d1085106-Reviews-Atamiso-Koriyama_Fukushima_Prefecture_Tohoku.html
Ichihoukan,963-1309,Fukushima Prefecture,4-197 Atamimachiatami Koriyama,,,http://www.tripadvisor.com/Hotel_Review-g298245-d1085113-Reviews-Ichihoukan-Koriyama_Fukushima_Prefecture_Tohoku.html
Hotel Hananoyu,963-1387,Fukushima Prefecture,5-8-60 Atami Atami-machi Koriyama,165,$$,http://www.tripadvisor.com/Hotel_Review-g298245-d1085331-Reviews-Hotel_Hananoyu-Koriyama_Fukushima_Prefecture_Tohoku.html
Hotel Royal Koriyama,963-8004,Fukushima Prefecture,11-2 Nakamachi Koriyama,,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1085346-Reviews-Hotel_Royal_Koriyama-Koriyama_Fukushima_Prefecture_Tohoku.html
Hotel Route Inn Koriyama,963-8842,Fukushima Prefecture,1-55 Minami Koriyama,207,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1085357-Reviews-Hotel_Route_Inn_Koriyama-Koriyama_Fukushima_Prefecture_Tohoku.html
Hotel Route Inn Koriyama Inter,963-8046,Fukushima Prefecture,2-230 Machihigashi Koriyama,207,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1085382-Reviews-Hotel_Route_Inn_Koriyama_Inter-Koriyama_Fukushima_Prefecture_Tohoku.html
Kako Hangan Hotel C&I Koriyama,963-8878,Fukushima Prefecture,12-7 Tsutsumishitamachi Koriyama,,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1085405-Reviews-Kako_Hangan_Hotel_C_I_Koriyama-Koriyama_Fukushima_Prefecture_Tohoku.html
Business Hotel Masuhana,963-8002,Fukushima Prefecture,1-8-4 Ekimae Koriyama,,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1085503-Reviews-Business_Hotel_Masuhana-Koriyama_Fukushima_Prefecture_Tohoku.html
Mizuho Ryokan,963-8862,Fukushima Prefecture,5-8-15 Saikon Koriyama,,,http://www.tripadvisor.com/Hotel_Review-g298245-d1085541-Reviews-Mizuho_Ryokan-Koriyama_Fukushima_Prefecture_Tohoku.html
Fuji Ryokan,963-8875　,Fukushima Prefecture,13-5 Ikenodai Koriyama,,,http://www.tripadvisor.com/Hotel_Review-g298245-d1085561-Reviews-Fuji_Ryokan-Koriyama_Fukushima_Prefecture_Tohoku.html
Ryokan Matsumotoya,963-1309,Fukushima Prefecture,4-4 Atamimachiatami Koriyama,,,http://www.tripadvisor.com/Hotel_Review-g298245-d1085620-Reviews-Ryokan_Matsumotoya-Koriyama_Fukushima_Prefecture_Tohoku.html
Yamashiroya,963-1309,Fukushima Prefecture,5-145 Atamimachiatami Koriyama,,,http://www.tripadvisor.com/Hotel_Review-g298245-d1085644-Reviews-Yamashiroya-Koriyama_Fukushima_Prefecture_Tohoku.html
Yomogino,963-1309,Fukushima Prefecture,5-33 Atamimachiatami Koriyama,14,$$$$,http://www.tripadvisor.com/Hotel_Review-g298245-d1086299-Reviews-Yomogino-Koriyama_Fukushima_Prefecture_Tohoku.html
Kanponoyado Koriyama,963-1380,Fukushima Prefecture,3-198 Atamimachiatami Koriyama,,$$,http://www.tripadvisor.com/Hotel_Review-g298245-d1086303-Reviews-Kanponoyado_Koriyama-Koriyama_Fukushima_Prefecture_Tohoku.html
Yunoyado Rakusan,963-1309,Fukushima Prefecture,"5-39 Atami, Atamimachi Koriyama",,$$$,http://www.tripadvisor.com/Hotel_Review-g298245-d1086306-Reviews-Yunoyado_Rakusan-Koriyama_Fukushima_Prefecture_Tohoku.html
Shogetsu,963-1309 ,Fukushima Prefecture,5-30 Atamimachiatami Koriyama,,$$$,http://www.tripadvisor.com/Hotel_Review-g298245-d1086309-Reviews-Shogetsu-Koriyama_Fukushima_Prefecture_Tohoku.html
Toyoko Inn Koriyama,963-8871,Fukushima Prefecture,1-16-3 Motomachi Koriyama,,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1086311-Reviews-Toyoko_Inn_Koriyama-Koriyama_Fukushima_Prefecture_Tohoku.html
Moritaya,963-1309,Fukushima Prefecture,"5-271 Atami, Atamimachi Koriyama",,$$$$,http://www.tripadvisor.com/Hotel_Review-g298245-d1086319-Reviews-Moritaya-Koriyama_Fukushima_Prefecture_Tohoku.html
Shikisai Ichiriki,963-1309 ,Fukushima Prefecture,4-161 Atamimachi Atami Koriyama,66,$$,http://www.tripadvisor.com/Hotel_Review-g298245-d1086322-Reviews-Shikisai_Ichiriki-Koriyama_Fukushima_Prefecture_Tohoku.html
Miyamaso,963-1309,Fukushima Prefecture,5-171 Atamimachiatami Koriyama,,,http://www.tripadvisor.com/Hotel_Review-g298245-d1086326-Reviews-Miyamaso-Koriyama_Fukushima_Prefecture_Tohoku.html
Auberge Suzukane,963-1309　,Fukushima Prefecture,"5-38 Atami, Atamimachi Koriyama",,$$$$,http://www.tripadvisor.com/Hotel_Review-g298245-d1086329-Reviews-Auberge_Suzukane-Koriyama_Fukushima_Prefecture_Tohoku.html
Seiryozan Club,963-1309,Fukushima Prefecture,5-18 Atamimachiatami Koriyama,,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1086334-Reviews-Seiryozan_Club-Koriyama_Fukushima_Prefecture_Tohoku.html
Koriyama Daihachi Hotel,963-8004,Fukushima Prefecture,18-5 Nakamachi Koriyama,,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1086336-Reviews-Koriyama_Daihachi_Hotel-Koriyama_Fukushima_Prefecture_Tohoku.html
Ryokan Komatsuya,963-1309 ,Fukushima Prefecture,1-109 Atamimachiatami Koriyama,,,http://www.tripadvisor.com/Hotel_Review-g298245-d1086341-Reviews-Ryokan_Komatsuya-Koriyama_Fukushima_Prefecture_Tohoku.html
Hakkeien,963-1304　,Fukushima Prefecture,4-8 Atamimachiakogashima azamayumiyama Koriyama,,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1086370-Reviews-Hakkeien-Koriyama_Fukushima_Prefecture_Tohoku.html
Narita Onsen,963-0112,Fukushima Prefecture,"27 Kurumagawara, Asaka-machi Narita Koriyama",,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1107910-Reviews-Narita_Onsen-Koriyama_Fukushima_Prefecture_Tohoku.html
Kurheim,963-0102,Fukushima Prefecture,"43-1 Yosumadan, Asaka-machi Sasagawa Koriyama",,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1107919-Reviews-Kurheim-Koriyama_Fukushima_Prefecture_Tohoku.html
Ikenodai Park Heights,963-8875,Fukushima Prefecture,14-16 Ikenodai Koriyama,,,http://www.tripadvisor.com/Hotel_Review-g298245-d1143175-Reviews-Ikenodai_Park_Heights-Koriyama_Fukushima_Prefecture_Tohoku.html
Dormy Inn Express Koriyama,963-8001,Fukushima Prefecture,2-18-1 Omachi Koriyama,200,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1435827-Reviews-Dormy_Inn_Express_Koriyama-Koriyama_Fukushima_Prefecture_Tohoku.html
Smile Hotel Koriyama,963-8813 ,Fukushima Prefecture,3-8-20 Haga Koriyama,100,$,http://www.tripadvisor.com/Hotel_Review-g298245-d1455578-Reviews-Smile_Hotel_Koriyama-Koriyama_Fukushima_Prefecture_Tohoku.html
Nonbiri Onsen,963-0126,Fukushima Prefecture,11-1 Yamazakiyama Mihotamachi Yamaguchi Koriyama,,$$,http://www.tripadvisor.com/Hotel_Review-g298245-d1514117-Reviews-Nonbiri_Onsen-Koriyama_Fukushima_Prefecture_Tohoku.html
Hotel Horai,963-8006,Fukushima Prefecture,14-13 Akagimachi Koriyama,,,http://www.tripadvisor.com/Hotel_Review-g298245-d1884658-Reviews-Hotel_Horai-Koriyama_Fukushima_Prefecture_Tohoku.html
Business Hotel Akutsu,963-8875,Fukushima Prefecture,18-2 Ikenodai Koriyama,,,http://www.tripadvisor.com/Hotel_Review-g298245-d1884664-Reviews-Business_Hotel_Akutsu-Koriyama_Fukushima_Prefecture_Tohoku.html
Tsukinoniwa,963-1309,Fukushima Prefecture,5-143 Atamimachiatami Koriyama,,,http://www.tripadvisor.com/Hotel_Review-g298245-d1884669-Reviews-Tsukinoniwa-Koriyama_Fukushima_Prefecture_Tohoku.html
Takanoya,963-1411 ,Fukushima Prefecture,4809 Dojohama Konancho Funatsu Koriyama,,,http://www.tripadvisor.com/Hotel_Review-g298245-d2025064-Reviews-Takanoya-Koriyama_Fukushima_Prefecture_Tohoku.html
Ecoyado Bubu,963-0724,Fukushima Prefecture,70-1 Tamuramachikamiyukiai Koriyama,,$,http://www.tripadvisor.com/Hotel_Review-g298245-d2555048-Reviews-Ecoyado_Bubu-Koriyama_Fukushima_Prefecture_Tohoku.html
Idogawa Onsen,963-0213,Fukushima Prefecture,35 Osemachitadano Koriyama,,,http://www.tripadvisor.com/Hotel_Review-g298245-d2558928-Reviews-Idogawa_Onsen-Koriyama_Fukushima_Prefecture_Tohoku.html
Yasumiishi Onsen Otaya,963-0213,Fukushima Prefecture,29 Osemachitadano Koriyama,,$$,http://www.tripadvisor.com/Hotel_Review-g298245-d2558934-Reviews-Yasumiishi_Onsen_Otaya-Koriyama_Fukushima_Prefecture_Tohoku.html
Koriyama Mihotamachi Onsen,963-0128,Fukushima Prefecture,16 Mihotamachikomaya Koriyama,,,http://www.tripadvisor.com/Hotel_Review-g298245-d2577131-Reviews-Koriyama_Mihotamachi_Onsen-Koriyama_Fukushima_Prefecture_Tohoku.html
Koriyama Highway Hotel Bekkan,963-8041,Fukushima Prefecture,90-10 Tomita-machi Koriyama,,$,http://www.tripadvisor.com/Hotel_Review-g298245-d6487475-Reviews-Koriyama_Highway_Hotel_Bekkan-Koriyama_Fukushima_Prefecture_Tohoku.html
Koriyama Highway Hotel,963-8041,Fukushima Prefecture,90-8 Tomita-machi Koriyama,,,http://www.tripadvisor.com/Hotel_Review-g298245-d6498426-Reviews-Koriyama_Highway_Hotel-Koriyama_Fukushima_Prefecture_Tohoku.html
Business Hotel Takami,975-0033,Fukushima Prefecture,2-86-1 Takamicho Haramachiku Minamisoma,,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1073814-Reviews-Business_Hotel_Takami-Minamisoma_Fukushima_Prefecture_Tohoku.html
Hotel Iseya,975-0004,Fukushima Prefecture,2-39 Asahicho Haramachiku Minamisoma,,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1073815-Reviews-Hotel_Iseya-Minamisoma_Fukushima_Prefecture_Tohoku.html
Hotel Ohgiya,975-0008,Fukushima Prefecture,1-77 Haramachikumotomachi Minamisoma,,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1083794-Reviews-Hotel_Ohgiya-Minamisoma_Fukushima_Prefecture_Tohoku.html
Step In Haramachi,975-0037,Fukushima Prefecture,188 Haramachi-ku Kitahara Azasakaibori Minamisoma,,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1093899-Reviews-Step_In_Haramachi-Minamisoma_Fukushima_Prefecture_Tohoku.html
Yatchan no Ie,979-2322,Fukushima Prefecture,"7 Nagaoka, Ochi, Kashima-ku Minamisoma",,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1108382-Reviews-Yatchan_no_Ie-Minamisoma_Fukushima_Prefecture_Tohoku.html
Mori no Furusato,979-2302,Fukushima Prefecture,"50 Miyamae, Minamiyunuki, Kashima-ku Minamisoma",,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1108403-Reviews-Mori_no_Furusato-Minamisoma_Fukushima_Prefecture_Tohoku.html
Mokke no Saiwai,979-2303,Fukushima Prefecture,"2 Tanoiri, Kitayakata, Kashima-ku Minamisoma",,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1108409-Reviews-Mokke_no_Saiwai-Minamisoma_Fukushima_Prefecture_Tohoku.html
Nagayamon Kobayashi Farm,979-2453,Fukushima Prefecture,"128 Zentoku, Koike, Kashima-ku Minamisoma",,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1108415-Reviews-Nagayamon_Kobayashi_Farm-Minamisoma_Fukushima_Prefecture_Tohoku.html
Daichan,979-2323,Fukushima Prefecture,"25 Miyata, Karasuzaki, Kashima-ku Minamisoma",,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1108424-Reviews-Daichan-Minamisoma_Fukushima_Prefecture_Tohoku.html
Bekoyu,979-2452,Fukushima Prefecture,189 Bunazaka Koyamada Kashimaku Minamisoma,,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1108430-Reviews-Bekoyu-Minamisoma_Fukushima_Prefecture_Tohoku.html
Fujichan,975-0003,Fukushima Prefecture,"3-83 Sakae-cho, Haramachi-ku Minamisoma",,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1108433-Reviews-Fujichan-Minamisoma_Fukushima_Prefecture_Tohoku.html
Komatsuya Ryokan,979-2123,Fukushima Prefecture,"2-28-1 O-machi, Odaka-ku Minamisoma",,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1108437-Reviews-Komatsuya_Ryokan-Minamisoma_Fukushima_Prefecture_Tohoku.html
Raffine,975-0004,Fukushima Prefecture,"2-29 Asahi-cho, Haramachi-ku Minamisoma",,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1108441-Reviews-Raffine-Minamisoma_Fukushima_Prefecture_Tohoku.html
Aisaka,975-0051,Fukushima Prefecture,"137-1 Deguchi, Gorai, Haramachi-ku Minamisoma",,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1108443-Reviews-Aisaka-Minamisoma_Fukushima_Prefecture_Tohoku.html
Tomae no Ie,979-2313,Fukushima Prefecture,"59 Hattomaki, Kitamigita, Kashima-ku, Minamisoma",,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1108444-Reviews-Tomae_no_Ie-Minamisoma_Fukushima_Prefecture_Tohoku.html
Business Hotel Nishiyama,975-0004,Fukushima Prefecture,"2-49 Asahi-cho, Haramachi-ku Minamisoma",,$,http://www.tripadvisor.com/Hotel_Review-g1022396-d1108445-Reviews-Business_Hotel_Nishiyama-Minamisoma_Fukushima_Prefecture_Tohoku.html
Higashihashi no Nishisanie,979-2451,Fukushima Prefecture,"24-3 Hosouchi, Okawada, Kashima-ku Minamisoma",,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1108446-Reviews-Higashihashi_no_Nishisanie-Minamisoma_Fukushima_Prefecture_Tohoku.html
Rest Pal,975-0025,Fukushima Prefecture,"239-5 Doshita, Shimokitatakahira, Haramachi-ku Minamisoma",,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1108454-Reviews-Rest_Pal-Minamisoma_Fukushima_Prefecture_Tohoku.html
Ottomari,979-2323,Fukushima Prefecture,"28 Karasuzaki-cho, Kashima-ku Minamisoma",,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1108456-Reviews-Ottomari-Minamisoma_Fukushima_Prefecture_Tohoku.html
Hozanso,979-2134,Fukushima Prefecture,"38 Sorimachi, Okada, Odaka-ku Minamisoma",,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1108458-Reviews-Hozanso-Minamisoma_Fukushima_Prefecture_Tohoku.html
Midori no sato,479-2302,Fukushima Prefecture,82 Miyamae Kashimakuminamiyunuki Minamisoma,,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1883887-Reviews-Midori_no_sato-Minamisoma_Fukushima_Prefecture_Tohoku.html
Mori no Yu,975-0007,Fukushima Prefecture,3-12 Minamimachi Haramachi-ku Minamisoma,,,http://www.tripadvisor.com/Hotel_Review-g1022396-d1916388-Reviews-Mori_no_Yu-Minamisoma_Fukushima_Prefecture_Tohoku.html
Maruman Village,975-0021,Fukushima Prefecture,"87-3 Kanezawa Aza Monomiyama, Haramachiku Minamisoma",,$,http://www.tripadvisor.com/Hotel_Review-g1022396-d3153464-Reviews-Maruman_Village-Minamisoma_Fukushima_Prefecture_Tohoku.html
Royal Hotel Maruya,975-0004,Fukushima Prefecture,2-28 Haramachikuasahicho Minamisoma,,,http://www.tripadvisor.com/Hotel_Review-g1022396-d3171662-Reviews-Royal_Hotel_Maruya-Minamisoma_Fukushima_Prefecture_Tohoku.html
Business Hotel Takami Annex,975-0033,Fukushima Prefecture,1-123-2 Takamicho Haramachi-ku Minamisoma,,,http://www.tripadvisor.com/Hotel_Review-g1022396-d4341555-Reviews-Business_Hotel_Takami_Annex-Minamisoma_Fukushima_Prefecture_Tohoku.html
Hotel Kanohya,975-0021,Fukushima Prefecture,"131-2 Monomiyama Kanezawa, Haramachi-ku Minamisoma",,,http://www.tripadvisor.com/Hotel_Review-g1022396-d5966391-Reviews-Hotel_Kanohya-Minamisoma_Fukushima_Prefecture_Tohoku.html
Station Plaza Hotel,975-0031,Fukushima Prefecture,"1-128-1 Haramachiku, Nishikimachi Minamisoma",,,http://www.tripadvisor.com/Hotel_Review-g1022396-d6384102-Reviews-Station_Plaza_Hotel-Minamisoma_Fukushima_Prefecture_Tohoku.html
Furusatoso,969-7402,Fukushima Prefecture,2437 Kamiakatani Nairi Mishima-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121001-d1884661-Reviews-Furusatoso-Mishima_machi_Onuma_gun_Fukushima_Prefecture_Tohoku.html
Eikokan,969-7511,Fukushima Prefecture,4113 Miyashita Shiomizu Mishima-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121001-d6650599-Reviews-Eikokan-Mishima_machi_Onuma_gun_Fukushima_Prefecture_Tohoku.html
Minshuku Asahiya,968-0012,Fukushima Prefecture,2116-1 Dodaira Koguriyama Kaneyama-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121002-d1514081-Reviews-Minshuku_Asahiya-Kaneyama_machi_Onuma_gun_Fukushima_Prefecture_Tohoku.html
Numazawako Sanso,968-0003,Fukushima Prefecture,618-12 Teranokita Numazawa Kaneyama-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121002-d1884667-Reviews-Numazawako_Sanso-Kaneyama_machi_Onuma_gun_Fukushima_Prefecture_Tohoku.html
Tamanashi Onsen Ebisuya,968-0014,Fukushima Prefecture,2786-1 Tamanashi Kaneyama-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121002-d2571670-Reviews-Tamanashi_Onsen_Ebisuya-Kaneyama_machi_Onuma_gun_Fukushima_Prefecture_Tohoku.html
Niituru onsen hotpia niituru,969-6403,Fukushima Prefecture,2347-40 kaminagao Tsurunobe Aizumisato-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121004-d1924100-Reviews-Niituru_onsen_hotpia_niituru-Aizumisato_machi_Onuma_gun_Fukushima_Prefecture_Tohoku.html
Aizuno Youth Hostel,969-6271 ,Fukushima Prefecture,88 Terasaki Kakiyashiki Aizumisato-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121004-d6012858-Reviews-Aizuno_Youth_Hostel-Aizumisato_machi_Onuma_gun_Fukushima_Prefecture_Tohoku.html
Business Hotel Toyo,970-8026,Fukushima Prefecture,14-2 Minami-machi Taira Iwaki,,$,http://www.tripadvisor.com/Hotel_Review-g780846-d1074532-Reviews-Business_Hotel_Toyo-Iwaki_Fukushima_Prefecture_Tohoku.html
Shioyamisaki Resort Southern Pacific Hotel,970-0311,Fukushima Prefecture,155-11 Hashiride Ena Iwaki,,,http://www.tripadvisor.com/Hotel_Review-g780846-d1074533-Reviews-Shioyamisaki_Resort_Southern_Pacific_Hotel-Iwaki_Fukushima_Prefecture_Tohoku.html
Iwaki Washington Hotel,970-8026,Fukushima Prefecture,1-1 Taira Iwaki,148,$,http://www.tripadvisor.com/Hotel_Review-g780846-d1074541-Reviews-Iwaki_Washington_Hotel-Iwaki_Fukushima_Prefecture_Tohoku.html
Onahama Dai-Ichi Hotel,971-8164,Fukushima Prefecture,1-4 Nishi-cho Onahama Iwaki,,,http://www.tripadvisor.com/Hotel_Review-g780846-d1074543-Reviews-Onahama_Dai_Ichi_Hotel-Iwaki_Fukushima_Prefecture_Tohoku.html
Hotel Yamato,970-8026,Fukushima Prefecture,11-4 Daiku-machi Taira Iwaki,,,http://www.tripadvisor.com/Hotel_Review-g780846-d1074548-Reviews-Hotel_Yamato-Iwaki_Fukushima_Prefecture_Tohoku.html
Kotaki,971-8111,Fukushima Prefecture,7 Kotakiyamane Ohara Onahama Iwaki,,$,http://www.tripadvisor.com/Hotel_Review-g780846-d1074549-Reviews-Kotaki-Iwaki_Fukushima_Prefecture_Tohoku.html
Hotel Alpha One Iwaki,970-8026,Fukushima Prefecture,6-6 Taira Daikumachi Iwaki,,$,http://www.tripadvisor.com/Hotel_Review-g780846-d1074551-Reviews-Hotel_Alpha_One_Iwaki-Iwaki_Fukushima_Prefecture_Tohoku.html
Hotel Izumiya,972-8321,Fukushima Prefecture,80 Fukiya Jobanyumotomachi Iwaki,,,http://www.tripadvisor.com/Hotel_Review-g780846-d1075154-Reviews-Hotel_Izumiya-Iwaki_Fukushima_Prefecture_Tohoku.html
Hotel Livemax Yumoto,972-8321,Fukushima Prefecture,1-143 Tenozaki Jobanyumoto-machi Iwaki,32,$,http://www.tripadvisor.com/Hotel_Review-g780846-d1075155-Reviews-Hotel_Livemax_Yumoto-Iwaki_Fukushima_Prefecture_Tohoku.html
